0.32162,-0.205563,-0.24468,3.19572,1.05095,0.264456,-0.835104,-0.411432,0.0429399,-0.187968,-1.28137,-0.544834,-0.00854807,1.18378,-0.246563,-1.4516,0.54834,-0.649689,-0.960715,2.45072,1.0053,1.02465,1.08028,-2.54671,-1.05161,0.932575
0.313976,-0.210461,-0.249389,3.18795,1.07421,0.263495,-0.837037,-0.411465,0.036624,-0.199629,-1.28063,-0.547725,-0.00341216,1.20848,-0.258301,-1.45394,0.559831,-0.670342,-0.953885,2.46515,0.991822,1.02254,1.07499,-2.54911,-1.05798,0.929273
0.305907,-0.215348,-0.254085,3.18001,1.0974,0.26252,-0.838925,-0.411476,0.0303062,-0.21128,-1.27981,-0.550586,0.00172394,1.23311,-0.270026,-1.4562,0.571291,-0.690959,-0.947003,2.47945,0.97829,1.02037,1.06964,-2.55137,-1.0643,0.925921
0.297455,-0.220223,-0.258767,3.1719,1.12054,0.26153,-0.840767,-0.411464,0.0239868,-0.222919,-1.27893,-0.553418,0.00685994,1.25768,-0.281737,-1.45838,0.582721,-0.711539,-0.940071,2.49362,0.964705,1.01815,1.06423,-2.5535,-1.07057,0.92252
0.288664,-0.225085,-0.263434,3.16361,1.14361,0.260526,-0.842563,-0.41143,0.017666,-0.234545,-1.27798,-0.556219,0.0119956,1.28218,-0.293431,-1.46048,0.594119,-0.73208,-0.933086,2.50765,0.951067,1.01587,1.05876,-2.55549,-1.07677,0.919067
0.27958,-0.229936,-0.268087,3.15514,1.16662,0.259508,-0.844312,-0.411373,0.0113443,-0.246158,-1.27695,-0.558989,0.0171305,1.30661,-0.30511,-1.46249,0.605483,-0.75258,-0.926049,2.52154,0.937375,1.01354,1.05324,-2.55733,-1.08292,0.915562
0.270251,-0.234773,-0.272725,3.14649,1.18956,0.258475,-0.846012,-0.411292,0.00502186,-0.257758,-1.27585,-0.561727,0.0222645,1.33096,-0.31677,-1.46443,0.616812,-0.773036,-0.918959,2.53528,0.923629,1.01114,1.04765,-2.55903,-1.089,0.912006
0.260729,-0.239596,-0.277347,3.13766,1.21243,0.257426,-0.847663,-0.411188,-0.00130084,-0.269342,-1.27468,-0.564432,0.0273972,1.35523,-0.328413,-1.46628,0.628106,-0.793448,-0.911816,2.54888,0.90983,1.00869,1.04201,-2.56058,-1.09502,0.908396
0.251067,-0.244405,-0.281952,3.12864,1.23523,0.256363,-0.849264,-0.411059,-0.00762346,-0.28091,-1.27343,-0.567103,0.0325282,1.37943,-0.340036,-1.46804,0.639362,-0.813812,-0.904618,2.56232,0.895977,1.00618,1.0363,-2.56197,-1.10097,0.904732
0.241319,-0.2492,-0.286541,3.11944,1.25796,0.255284,-0.850813,-0.410905,-0.0139456,-0.292462,-1.27211,-0.56974,0.0376573,1.40354,-0.351638,-1.46971,0.65058,-0.834127,-0.897366,2.57561,0.88207,1.0036,1.03052,-2.56321,-1.10686,0.901014
0.231543,-0.253979,-0.291111,3.11004,1.28061,0.254189,-0.85231,-0.410725,-0.0202669,-0.303995,-1.2707,-0.572342,0.042784,1.42756,-0.363218,-1.47129,0.661757,-0.854391,-0.890058,2.58874,0.868108,1.00097,1.02469,-2.56429,-1.11268,0.89724
0.221795,-0.258742,-0.295663,3.10044,1.30318,0.253078,-0.853753,-0.41052,-0.0265869,-0.315509,-1.26922,-0.574909,0.0479081,1.45149,-0.374776,-1.47278,0.672893,-0.874601,-0.882694,2.60171,0.854092,0.99827,1.01879,-2.56521,-1.11843,0.893409
0.212136,-0.263488,-0.300197,3.09065,1.32566,0.251951,-0.855142,-0.410289,-0.0329053,-0.327003,-1.26765,-0.577438,0.0530291,1.47533,-0.38631,-1.47418,0.683986,-0.894755,-0.875274,2.61451,0.84002,0.995508,1.01282,-2.56597,-1.12411,0.889521
0.202625,-0.268217,-0.30471,3.08065,1.34806,0.250807,-0.856474,-0.410031,-0.0392214,-0.338475,-1.26601,-0.579929,0.0581466,1.49908,-0.397818,-1.47548,0.695034,-0.91485,-0.867796,2.62714,0.825894,0.99268,1.00679,-2.56656,-1.12971,0.885575
0.193324,-0.272928,-0.309204,3.07045,1.37037,0.249647,-0.85775,-0.409745,-0.045535,-0.349925,-1.26427,-0.582382,0.0632602,1.52272,-0.4093,-1.47668,0.706036,-0.934884,-0.860261,2.6396,0.811713,0.989786,1.00069,-2.56698,-1.13524,0.88157
0.184293,-0.277621,-0.313676,3.06004,1.39258,0.24847,-0.858967,-0.409431,-0.0518454,-0.361351,-1.26246,-0.584795,0.0683696,1.54626,-0.420754,-1.47778,0.716989,-0.954855,-0.852667,2.65187,0.797476,0.986825,0.994528,-2.56722,-1.14069,0.877505
0.175594,-0.282295,-0.318127,3.04942,1.4147,0.247275,-0.860124,-0.40909,-0.0581523,-0.372752,-1.26055,-0.587168,0.0734742,1.5697,-0.432179,-1.47877,0.727893,-0.97476,-0.845014,2.66397,0.783185,0.983796,0.988292,-2.56728,-1.14606,0.87338
0.167286,-0.286948,-0.322555,3.03858,1.43672,0.246064,-0.861222,-0.408719,-0.0644551,-0.384127,-1.25856,-0.589499,0.0785736,1.59302,-0.443573,-1.47967,0.738746,-0.994596,-0.837302,2.67587,0.768838,0.980698,0.981987,-2.56717,-1.15135,0.869192
0.159428,-0.291581,-0.32696,3.02753,1.45863,0.244834,-0.862257,-0.408319,-0.0707532,-0.395475,-1.25647,-0.591788,0.0836675,1.61623,-0.454936,-1.48045,0.749546,-1.01436,-0.829529,2.68758,0.754436,0.977529,0.975612,-2.56687,-1.15656,0.864943
0.152079,-0.296193,-0.331341,3.01626,1.48044,0.243587,-0.86323,-0.40789,-0.0770463,-0.406793,-1.2543,-0.594035,0.0887552,1.63932,-0.466266,-1.48113,0.760291,-1.03405,-0.821697,2.6991,0.73998,0.974289,0.969166,-2.56638,-1.16169,0.860631
0.145294,-0.300783,-0.335698,3.00476,1.50214,0.242322,-0.864139,-0.40743,-0.0833336,-0.418082,-1.25203,-0.596237,0.0938364,1.66229,-0.477561,-1.4817,0.770981,-1.05367,-0.813803,2.71042,0.725469,0.970978,0.962648,-2.56571,-1.16673,0.856255
0.139127,-0.305351,-0.34003,2.99304,1.52373,0.241038,-0.864984,-0.40694,-0.0896147,-0.429339,-1.24966,-0.598395,0.0989106,1.68514,-0.488821,-1.48216,0.781612,-1.0732,-0.805849,2.72154,0.710903,0.967594,0.956059,-2.56484,-1.17168,0.851815
0.133627,-0.309895,-0.344336,2.98109,1.5452,0.239737,-0.865763,-0.406419,-0.095889,-0.440564,-1.24721,-0.600507,0.103977,1.70786,-0.500043,-1.48251,0.792185,-1.09266,-0.797834,2.73245,0.696284,0.964136,0.949397,-2.56378,-1.17654,0.847311
0.128841,-0.314416,-0.348616,2.96892,1.56656,0.238417,-0.866475,-0.405867,-0.102156,-0.451755,-1.24466,-0.602574,0.109036,1.73045,-0.511228,-1.48275,0.802697,-1.11203,-0.789758,2.74315,0.681612,0.960605,0.942662,-2.56252,-1.18132,0.842742
0.124811,-0.318913,-0.352869,2.95651,1.58779,0.237078,-0.867121,-0.405284,-0.108415,-0.462912,-1.24201,-0.604593,0.114086,1.7529,-0.522372,-1.48286,0.813147,-1.13131,-0.781621,2.75364,0.666886,0.956999,0.935855,-2.56107,-1.186,0.838108
0.121577,-0.323384,-0.357094,2.94387,1.6089,0.235721,-0.867699,-0.404669,-0.114666,-0.474032,-1.23926,-0.606566,0.119128,1.77522,-0.533477,-1.48287,0.823533,-1.15051,-0.773423,2.76391,0.652109,0.953319,0.928974,-2.55941,-1.19059,0.833408
0.119171,-0.32783,-0.361291,2.93101,1.62989,0.234346,-0.86821,-0.404022,-0.120907,-0.485115,-1.23642,-0.608492,0.12416,1.7974,-0.544539,-1.48276,0.833855,-1.16962,-0.765164,2.77397,0.637281,0.949564,0.922021,-2.55756,-1.19509,0.828643
0.117621,-0.332251,-0.36546,2.91791,1.65074,0.232952,-0.868651,-0.403344,-0.12714,-0.49616,-1.23348,-0.610369,0.129182,1.81944,-0.555558,-1.48253,0.844111,-1.18863,-0.756845,2.78381,0.622402,0.945735,0.914995,-2.5555,-1.19949,0.823813
0.11695,-0.336645,-0.3696,2.90458,1.67147,0.23154,-0.869025,-0.402633,-0.133362,-0.507165,-1.23044,-0.612198,0.134194,1.84133,-0.566534,-1.48218,0.854301,-1.20755,-0.748466,2.79343,0.607475,0.94183,0.907897,-2.55324,-1.2038,0.818918
0.117173,-0.341012,-0.373711,2.89103,1.69206,0.23011,-0.869329,-0.401891,-0.139573,-0.518131,-1.22731,-0.613979,0.139196,1.86308,-0.577464,-1.48172,0.864423,-1.22638,-0.740028,2.80282,0.592499,0.937852,0.900727,-2.55078,-1.20801,0.813957
0.118303,-0.345353,-0.377792,2.87724,1.71252,0.228661,-0.869565,-0.401117,-0.145774,-0.529055,-1.22408,-0.615711,0.144186,1.88468,-0.588349,-1.48114,0.874476,-1.24511,-0.731531,2.812,0.577476,0.933798,0.893485,-2.54812,-1.21213,0.808933
0.120342,-0.349666,-0.381843,2.86322,1.73284,0.227194,-0.869731,-0.400311,-0.151963,-0.539938,-1.22075,-0.617394,0.149165,1.90613,-0.599188,-1.48044,0.884461,-1.26374,-0.722977,2.82095,0.562408,0.929672,0.886173,-2.54525,-1.21615,0.803845
0.123289,-0.353952,-0.385864,2.84899,1.75303,0.225709,-0.86983,-0.399474,-0.15814,-0.550778,-1.21732,-0.619029,0.154132,1.92743,-0.609979,-1.47962,0.894376,-1.28227,-0.714366,2.82969,0.547295,0.925472,0.878792,-2.54219,-1.22007,0.798693
0.127135,-0.35821,-0.389856,2.83452,1.77308,0.224207,-0.869861,-0.398606,-0.164304,-0.561575,-1.21381,-0.620616,0.159088,1.94858,-0.620723,-1.47869,0.904221,-1.3007,-0.705699,2.8382,0.53214,0.921199,0.871342,-2.53893,-1.2239,0.793479
0.131867,-0.36244,-0.393816,2.81984,1.79299,0.222687,-0.869824,-0.397706,-0.170456,-0.572329,-1.21019,-0.622154,0.164031,1.96958,-0.631418,-1.47765,0.913996,-1.31903,-0.696977,2.84649,0.516944,0.916856,0.863824,-2.53547,-1.22764,0.788204
0.137463,-0.366643,-0.397747,2.80495,1.81277,0.221151,-0.86972,-0.396776,-0.176595,-0.583039,-1.20649,-0.623645,0.168961,1.99043,-0.642065,-1.47649,0.9237,-1.33726,-0.688202,2.85456,0.501708,0.912442,0.85624,-2.53181,-1.23128,0.782868
0.143898,-0.370818,-0.401648,2.78983,1.8324,0.219597,-0.86955,-0.395816,-0.18272,-0.593704,-1.20269,-0.625088,0.173879,2.01113,-0.652664,-1.47522,0.933335,-1.35538,-0.679374,2.86242,0.486433,0.907958,0.848591,-2.52796,-1.23483,0.777472
0.151141,-0.374964,-0.405518,2.77451,1.8519,0.218027,-0.869316,-0.394827,-0.188832,-0.604325,-1.1988,-0.626484,0.178783,2.03168,-0.663213,-1.47384,0.942899,-1.37341,-0.670495,2.87006,0.471122,0.903407,0.840878,-2.52393,-1.23828,0.772018
0.159154,-0.379084,-0.409358,2.75899,1.87127,0.216441,-0.869016,-0.393808,-0.19493,-0.614901,-1.19482,-0.627834,0.183674,2.05207,-0.673713,-1.47235,0.952394,-1.39133,-0.661567,2.87749,0.455777,0.898789,0.833103,-2.51971,-1.24164,0.766507
0.167896,-0.383175,-0.413169,2.74326,1.89049,0.214839,-0.868654,-0.39276,-0.201013,-0.625432,-1.19076,-0.629139,0.188552,2.07232,-0.684165,-1.47075,0.96182,-1.40915,-0.652591,2.88471,0.440398,0.894105,0.825267,-2.5153,-1.24492,0.760941
0.177323,-0.387239,-0.41695,2.72734,1.90958,0.213222,-0.868229,-0.391685,-0.207083,-0.635919,-1.18661,-0.630398,0.193417,2.09242,-0.694567,-1.46905,0.971177,-1.42687,-0.643568,2.89172,0.424988,0.889357,0.817373,-2.51071,-1.2481,0.75532
0.187384,-0.391276,-0.420702,2.71123,1.92854,0.21159,-0.867744,-0.390582,-0.213137,-0.646361,-1.18238,-0.631613,0.198267,2.11237,-0.704921,-1.46725,0.980465,-1.4445,-0.6345,2.89853,0.409548,0.884547,0.809421,-2.50595,-1.2512,0.749646
0.198029,-0.395286,-0.424424,2.69493,1.94737,0.209943,-0.867199,-0.389452,-0.219177,-0.656759,-1.17806,-0.632785,0.203105,2.13218,-0.715226,-1.46534,0.989687,-1.46202,-0.625389,2.90514,0.39408,0.879677,0.801413,-2.50102,-1.25421,0.74392
0.209202,-0.39927,-0.428119,2.67845,1.96606,0.208282,-0.866596,-0.388296,-0.225203,-0.667113,-1.17367,-0.633914,0.207928,2.15184,-0.725483,-1.46334,0.998841,-1.47944,-0.616235,2.91156,0.378585,0.874747,0.793352,-2.49591,-1.25713,0.738144
0.220845,-0.403227,-0.431785,2.66179,1.98463,0.206607,-0.865935,-0.387114,-0.231213,-0.677422,-1.1692,-0.635002,0.212738,2.17137,-0.735693,-1.46124,1.00793,-1.49677,-0.607041,2.91778,0.363065,0.869759,0.785238,-2.49065,-1.25998,0.73232
0.232901,-0.407158,-0.435423,2.64496,2.00306,0.204919,-0.865219,-0.385907,-0.237209,-0.687688,-1.16466,-0.636048,0.217534,2.19075,-0.745855,-1.45904,1.01695,-1.514,-0.597807,2.92382,0.347522,0.864716,0.777074,-2.48522,-1.26274,0.726449
0.245308,-0.411064,-0.439034,2.62797,2.02138,0.203219,-0.864449,-0.384677,-0.243189,-0.697911,-1.16004,-0.637055,0.222317,2.20999,-0.75597,-1.45676,1.02591,-1.53113,-0.588537,2.92967,0.331957,0.859618,0.768861,-2.47964,-1.26542,0.720532
0.258007,-0.414945,-0.442618,2.61081,2.03956,0.201505,-0.863625,-0.383422,-0.249155,-0.708091,-1.15535,-0.638023,0.227086,2.2291,-0.766039,-1.45438,1.03481,-1.54818,-0.57923,2.93535,0.316372,0.854468,0.760601,-2.4739,-1.26803,0.714571
0.270935,-0.418801,-0.446176,2.5935,2.05763,0.19978,-0.86275,-0.382145,-0.255106,-0.718229,-1.15059,-0.638952,0.231841,2.24808,-0.776062,-1.45192,1.04365,-1.56512,-0.569888,2.94085,0.300768,0.849266,0.752296,-2.46802,-1.27056,0.708568
0.284032,-0.422632,-0.449708,2.57604,2.07558,0.198043,-0.861825,-0.380846,-0.261042,-0.728325,-1.14577,-0.639845,0.236583,2.26693,-0.78604,-1.44937,1.05242,-1.58198,-0.560514,2.94617,0.285147,0.844016,0.743947,-2.46199,-1.27301,0.702523
0.297238,-0.426439,-0.453214,2.55843,2.0934,0.196295,-0.860851,-0.379524,-0.266964,-0.73838,-1.14088,-0.640701,0.241312,2.28564,-0.795974,-1.44674,1.06114,-1.59875,-0.551107,2.95133,0.269509,0.838717,0.735555,-2.45583,-1.2754,0.696438
0.310492,-0.430223,-0.456696,2.54068,2.11112,0.194537,-0.85983,-0.378183,-0.27287,-0.748394,-1.13592,-0.641522,0.246027,2.30424,-0.805864,-1.44403,1.0698,-1.61543,-0.541671,2.95633,0.253857,0.833372,0.727123,-2.44953,-1.27771,0.690315
0.323736,-0.433984,-0.460152,2.5228,2.12872,0.192767,-0.858762,-0.37682,-0.278762,-0.758368,-1.13091,-0.642308,0.250729,2.3227,-0.81571,-1.44125,1.0784,-1.63202,-0.532205,2.96117,0.23819,0.827983,0.718652,-2.44309,-1.27995,0.684155
0.336912,-0.437722,-0.463585,2.50478,2.14621,0.190988,-0.85765,-0.375438,-0.284639,-0.768303,-1.12584,-0.643061,0.255418,2.34105,-0.825514,-1.43839,1.08694,-1.64853,-0.522711,2.96585,0.222512,0.82255,0.710144,-2.43653,-1.28213,0.677959
0.349965,-0.441438,-0.466994,2.48663,2.16358,0.189199,-0.856494,-0.374037,-0.290502,-0.778198,-1.1207,-0.643781,0.260093,2.35928,-0.835275,-1.43545,1.09543,-1.66496,-0.513191,2.97039,0.206822,0.817075,0.701599,-2.42985,-1.28424,0.671728
0.36284,-0.445132,-0.47038,2.46836,2.18086,0.1874,-0.855295,-0.372617,-0.296351,-0.788054,-1.11552,-0.644469,0.264756,2.37738,-0.844995,-1.43244,1.10386,-1.6813,-0.503645,2.97477,0.191122,0.811559,0.693019,-2.42304,-1.28629,0.665464
0.375486,-0.448804,-0.473743,2.44998,2.19802,0.185592,-0.854055,-0.37118,-0.302185,-0.797872,-1.11028,-0.645126,0.269406,2.39538,-0.854674,-1.42937,1.11224,-1.69756,-0.494075,2.97901,0.175412,0.806005,0.684406,-2.41612,-1.28828,0.659168
0.387852,-0.452456,-0.477084,2.43147,2.21508,0.183776,-0.852774,-0.369724,-0.308004,-0.807653,-1.10499,-0.645753,0.274044,2.41326,-0.864313,-1.42623,1.12057,-1.71374,-0.484481,2.98311,0.159694,0.800412,0.675761,-2.40908,-1.2902,0.652841
0.399892,-0.456086,-0.480403,2.41286,2.23204,0.181951,-0.851454,-0.368252,-0.31381,-0.817396,-1.09964,-0.646349,0.278668,2.43103,-0.873912,-1.42302,1.12884,-1.72984,-0.474865,2.98708,0.143969,0.794782,0.667084,-2.40193,-1.29207,0.646484
0.41156,-0.459696,-0.4837,2.39413,2.2489,0.180118,-0.850096,-0.366763,-0.319602,-0.827103,-1.09425,-0.646917,0.283281,2.44869,-0.883472,-1.41974,1.13707,-1.74586,-0.465228,2.99091,0.128238,0.789117,0.658378,-2.39468,-1.29388,0.640097
0.422813,-0.463285,-0.486976,2.3753,2.26567,0.178277,-0.848701,-0.365258,-0.325379,-0.836773,-1.08881,-0.647456,0.28788,2.46625,-0.892993,-1.41641,1.14524,-1.76181,-0.455571,2.9946,0.1125,0.783417,0.649642,-2.38732,-1.29563,0.633683
0.433612,-0.466855,-0.490231,2.35637,2.28233,0.176429,-0.847269,-0.363737,-0.331143,-0.846408,-1.08332,-0.647967,0.292468,2.48369,-0.902476,-1.41301,1.15337,-1.77768,-0.445894,2.99817,0.0967582,0.777683,0.640879,-2.37986,-1.29733,0.627241
0.443917,-0.470405,-0.493465,2.33734,2.2989,0.174573,-0.845802,-0.362202,-0.336892,-0.856007,-1.07779,-0.648452,0.297043,2.50104,-0.911921,-1.40956,1.16144,-1.79347,-0.436198,3.00162,0.0810121,0.771917,0.632088,-2.37229,-1.29897,0.620773
0.453695,-0.473936,-0.496679,2.31821,2.31537,0.172709,-0.844299,-0.360651,-0.342628,-0.86557,-1.07221,-0.648909,0.301606,2.51828,-0.921328,-1.40605,1.16947,-1.8092,-0.426484,3.00494,0.0652626,0.766119,0.623272,-2.36463,-1.30055,0.61428
0.462912,-0.477448,-0.499873,2.29899,2.33175,0.170839,-0.842763,-0.359085,-0.34835,-0.875099,-1.06659,-0.64934,0.306157,2.53541,-0.930698,-1.40248,1.17746,-1.82484,-0.416753,3.00813,0.0495105,0.76029,0.614431,-2.35687,-1.30209,0.607761
0.47154,-0.480941,-0.503048,2.27968,2.34804,0.168962,-0.841193,-0.357506,-0.354058,-0.884593,-1.06093,-0.649746,0.310695,2.55245,-0.940031,-1.39885,1.18539,-1.84042,-0.407005,3.01121,0.0337565,0.754431,0.605565,-2.34902,-1.30357,0.601219
0.47955,-0.484415,-0.506202,2.26028,2.36423,0.167079,-0.839591,-0.355912,-0.359752,-0.894053,-1.05522,-0.650126,0.315222,2.56939,-0.949328,-1.39517,1.19328,-1.85593,-0.397242,3.01417,0.0180011,0.748542,0.596675,-2.34108,-1.30501,0.594653
0.486917,-0.48787,-0.509338,2.24079,2.38034,0.165189,-0.837956,-0.354305,-0.365433,-0.903478,-1.04948,-0.650482,0.319736,2.58623,-0.958588,-1.39144,1.20113,-1.87136,-0.387463,3.01702,0.00224504,0.742625,0.587763,-2.33305,-1.30639,0.588065
0.493621,-0.491307,-0.512454,2.22122,2.39636,0.163293,-0.83629,-0.352684,-0.371099,-0.912869,-1.04369,-0.650813,0.324239,2.60297,-0.967812,-1.38765,1.20892,-1.88672,-0.37767,3.01975,-0.0135111,0.73668,0.578829,-2.32493,-1.30772,0.581454
0.499642,-0.494726,-0.515551,2.20157,2.41228,0.161391,-0.834593,-0.351051,-0.376752,-0.922227,-1.03787,-0.651119,0.328729,2.61962,-0.977,-1.38381,1.21668,-1.90202,-0.367863,3.02237,-0.0292668,0.730707,0.569873,-2.31673,-1.30901,0.574821
0.504962,-0.498126,-0.518628,2.18183,2.42812,0.159482,-0.832865,-0.349404,-0.382391,-0.93155,-1.03201,-0.651402,0.333207,2.63617,-0.986152,-1.37992,1.22439,-1.91724,-0.358042,3.02488,-0.0450213,0.724708,0.560896,-2.30844,-1.31024,0.568168
0.509568,-0.501509,-0.521688,2.16202,2.44387,0.157568,-0.831106,-0.347745,-0.388017,-0.940839,-1.02611,-0.651661,0.337673,2.65262,-0.995268,-1.37599,1.23205,-1.93239,-0.348208,3.02728,-0.0607742,0.718682,0.551898,-2.30006,-1.31143,0.561493
0.513448,-0.504873,-0.524728,2.14213,2.45953,0.155649,-0.829318,-0.346073,-0.393628,-0.950095,-1.02017,-0.651896,0.342127,2.66898,-1.00435,-1.372,1.23967,-1.94748,-0.338361,3.02957,-0.076525,0.71263,0.542881,-2.2916,-1.31257,0.554799
0.516594,-0.508219,-0.527749,2.12216,2.4751,0.153723,-0.8275,-0.344389,-0.399225,-0.959316,-1.0142,-0.652108,0.346569,2.68524,-1.01339,-1.36796,1.24724,-1.96249,-0.328503,3.03175,-0.092273,0.706552,0.533844,-2.28306,-1.31367,0.548084
0.518999,-0.511547,-0.530752,2.10211,2.49059,0.151793,-0.825652,-0.342692,-0.404807,-0.968503,-1.00819,-0.652297,0.350998,2.70141,-1.0224,-1.36387,1.25478,-1.97743,-0.318632,3.03382,-0.108018,0.70045,0.524788,-2.27444,-1.31472,0.54135
0.520658,-0.514857,-0.533736,2.08199,2.50598,0.149857,-0.823775,-0.340983,-0.410376,-0.977656,-1.00214,-0.652462,0.355415,2.71748,-1.03137,-1.35974,1.26226,-1.99231,-0.308751,3.03579,-0.123759,0.694322,0.515714,-2.26574,-1.31572,0.534597
0.521572,-0.518149,-0.536701,2.0618,2.52129,0.147915,-0.821869,-0.339263,-0.41593,-0.986774,-0.996064,-0.652605,0.359819,2.73345,-1.04031,-1.35555,1.2697,-2.00711,-0.298858,3.03765,-0.139495,0.68817,0.506622,-2.25696,-1.31667,0.527825
0.521741,-0.521423,-0.539647,2.04154,2.53651,0.145969,-0.819934,-0.33753,-0.421469,-0.995858,-0.989949,-0.652725,0.364211,2.74933,-1.04921,-1.35132,1.2771,-2.02185,-0.288955,3.0394,-0.155227,0.681994,0.497511,-2.2481,-1.31758,0.521034
0.521169,-0.524678,-0.542574,2.0212,2.55164,0.144017,-0.81797,-0.335785,-0.426994,-1.00491,-0.983799,-0.652821,0.368589,2.76511,-1.05807,-1.34705,1.28445,-2.03651,-0.279042,3.04104,-0.170953,0.675794,0.488383,-2.23916,-1.31844,0.514225
0.519864,-0.527915,-0.545482,2.00079,2.56668,0.14206,-0.815978,-0.334029,-0.432503,-1.01392,-0.977615,-0.652895,0.372955,2.7808,-1.06689,-1.34272,1.29176,-2.0511,-0.269119,3.04258,-0.186673,0.66957,0.479238,-2.23014,-1.31926,0.507398
0.517833,-0.531133,-0.548371,1.98031,2.58163,0.140098,-0.813956,-0.332261,-0.437997,-1.0229,-0.971396,-0.652946,0.377308,2.79638,-1.07568,-1.33835,1.29902,-2.06561,-0.259186,3.04401,-0.202386,0.663323,0.470076,-2.22104,-1.32003,0.500553
0.515089,-0.534332,-0.55124,1.95976,2.59649,0.138132,-0.811906,-0.330481,-0.443476,-1.03184,-0.965142,-0.652973,0.381647,2.81187,-1.08443,-1.33393,1.30624,-2.08006,-0.249245,3.04533,-0.218093,0.657051,0.460897,-2.21186,-1.32075,0.49369
0.511645,-0.537512,-0.55409,1.93914,2.61125,0.13616,-0.809827,-0.328689,-0.448938,-1.04074,-0.958854,-0.652977,0.385973,2.82726,-1.09314,-1.32946,1.3134,-2.09443,-0.239294,3.04654,-0.233791,0.650757,0.451702,-2.2026,-1.32142,0.48681
0.50752,-0.540673,-0.556919,1.91845,2.62592,0.134183,-0.807718,-0.326885,-0.454385,-1.04961,-0.952531,-0.652958,0.390284,2.84254,-1.10181,-1.32494,1.32053,-2.10872,-0.229335,3.04765,-0.249481,0.644439,0.44249,-2.19327,-1.32205,0.479912
0.502733,-0.543814,-0.559729,1.89769,2.6405,0.132202,-0.805581,-0.32507,-0.459815,-1.05844,-0.946174,-0.652915,0.394582,2.85772,-1.11044,-1.32038,1.3276,-2.12294,-0.219367,3.04864,-0.265162,0.638097,0.433263,-2.18385,-1.32263,0.472997
0.497305,-0.546935,-0.562518,1.87686,2.65498,0.130215,-0.803413,-0.323243,-0.465229,-1.06723,-0.939782,-0.652848,0.398865,2.8728,-1.11903,-1.31577,1.33462,-2.13708,-0.209392,3.04952,-0.280834,0.631732,0.42402,-2.17436,-1.32316,0.466064
0.491261,-0.550036,-0.565286,1.85597,2.66936,0.128224,-0.801216,-0.321403,-0.470625,-1.07598,-0.933356,-0.652757,0.403133,2.88777,-1.12758,-1.31111,1.3416,-2.15114,-0.199408,3.05029,-0.296495,0.625344,0.41476,-2.16478,-1.32364,0.459114
0.48463,-0.553117,-0.568033,1.835,2.68364,0.126228,-0.79899,-0.319552,-0.476003,-1.08469,-0.926895,-0.652641,0.407387,2.90263,-1.13608,-1.3064,1.34852,-2.16512,-0.189418,3.05094,-0.312145,0.618933,0.405486,-2.15513,-1.32408,0.452147
0.47744,-0.556176,-0.570759,1.81396,2.69782,0.124228,-0.796732,-0.317688,-0.481364,-1.09336,-0.920398,-0.652501,0.411624,2.91739,-1.14455,-1.30164,1.3554,-2.17902,-0.17942,3.05148,-0.327783,0.612498,0.396196,-2.14539,-1.32446,0.445163
0.469726,-0.559214,-0.573462,1.79286,2.7119,0.122222,-0.794444,-0.315813,-0.486705,-1.10198,-0.913866,-0.652335,0.415846,2.93203,-1.15297,-1.29683,1.36222,-2.19284,-0.169415,3.0519,-0.343408,0.606039,0.386891,-2.13557,-1.32479,0.438162
0.461521,-0.562231,-0.576143,1.77168,2.72587,0.120212,-0.792126,-0.313925,-0.492028,-1.11057,-0.907298,-0.652145,0.420052,2.94655,-1.16134,-1.29197,1.36899,-2.20657,-0.159403,3.0522,-0.35902,0.599557,0.37757,-2.12567,-1.32507,0.431143
0.452865,-0.565224,-0.578801,1.75043,2.73973,0.118197,-0.789775,-0.312024,-0.497332,-1.11911,-0.900694,-0.651928,0.424241,2.96096,-1.16967,-1.28705,1.3757,-2.22021,-0.149385,3.05238,-0.374618,0.593051,0.368235,-2.11568,-1.3253,0.424108
0.443797,-0.568195,-0.581436,1.72911,2.75348,0.116177,-0.787393,-0.310111,-0.502615,-1.1276,-0.894054,-0.651685,0.428413,2.97525,-1.17795,-1.28209,1.38236,-2.23376,-0.139362,3.05244,-0.390201,0.586521,0.358885,-2.1056,-1.32547,0.417055
0.43436,-0.571143,-0.584047,1.70773,2.76711,0.114152,-0.784978,-0.308185,-0.507877,-1.13605,-0.887377,-0.651415,0.432567,2.98942,-1.18618,-1.27707,1.38896,-2.24722,-0.129332,3.05237,-0.405767,0.579967,0.34952,-2.09544,-1.32559,0.409985
0.4246,-0.574067,-0.586633,1.68626,2.78064,0.112123,-0.78253,-0.306246,-0.513119,-1.14445,-0.880663,-0.651117,0.436704,3.00346,-1.19437,-1.272,1.39551,-2.26058,-0.119297,3.05217,-0.421317,0.573388,0.34014,-2.08519,-1.32565,0.402898
0.414564,-0.576966,-0.589195,1.66473,2.79404,0.110089,-0.780049,-0.304295,-0.518338,-1.1528,-0.873911,-0.650792,0.440821,3.01737,-1.2025,-1.26688,1.40199,-2.27385,-0.109257,3.05185,-0.436848,0.566785,0.330746,-2.07486,-1.32566,0.395793
